date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_ma_5,open_interest_ma_10,is_open_interest_ma_bullish,speculation_median_past,speculation_mad_past,speculation_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2025-10-14,72587.02824994612,72817.30063893492,74436.75727402422,72543.75059932348,435820.0,31894815480.0,665639.0,-0.4235181674716767,31,price_up_speculation_up,-0.4778178434986811,0.004119777094183652,72906.2064349247,73170.23809774822,72919.14513437536,0,676812.2,690707.7,0,-0.3604384004918362,0.0890438072090006,-0.4778178434986811,0,1.0,1.0,1.0,position,1.0,0.004119777094183652,0.004119777094183652,0.3400545122327706,0.28613082627883285,1.042570101565494,1.042570101565494,-0.6738305542023943,-0.7255524344605827
2025-10-15,73067.43555965202,72976.96043622174,73865.9818364928,72832.54135014435,358650.0,26237018920.0,673419.0,-0.6300207387847092,31,price_up_speculation_up,-4.77031265921238,0.0021926080187797403,72934.48093051146,73106.25450706133,72921.72790556545,0,676226.2,687607.6,0,-0.4197515275288821,0.0297306801719546,-4.77031265921238,0,1.0,1.0,1.0,position,1.0,0.0021926080187797403,0.0021926080187797403,0.3408001184831144,0.2867581990229519,1.042570101565494,1.042570101565494,-0.6731153924600576,-0.7249506785276464
2025-10-16,73095.43371227075,74995.10715339353,75053.88695063797,73031.24766298755,507153.0,37500137060.0,681313.0,-0.2952090855517831,31,price_up_speculation_up,3.3772574120826166,0.027654573513452352,73247.77607384736,73318.01344977778,73130.13114436754,0,676907.2,684277.0,0,-0.4238005041701804,0.0256817035306564,3.3772574120826166,0,1.0,1.0,1.0,position,1.0,0.027654573513452352,0.027654573513452352,0.350224800413099,0.29468837471841736,1.042570101565494,1.042570101565494,-0.6640755380504282,-0.717344306847164
2025-10-17,75060.94155251276,75753.86116644893,76830.50495073886,74886.42864203273,755131.0,57266505700.0,705766.0,0.0676075063376109,31,price_up_speculation_up,4.203458653034613,0.010117380211264404,73812.35396244391,73496.73711066811,73358.78867190545,1,681721.2,683546.8,0,-0.4197515275288821,0.078202069300775,4.203458653034613,0,1.0,1.0,1.0,position,1.0,0.010117380211264404,0.010117380211264404,0.3537681578782925,0.2976698490492831,1.042570101565494,1.042570101565494,-0.66067686254662,-0.7144845717306583
2025-10-20,76508.5044800564,75863.93064959011,76657.56991177541,75619.3038260488,400577.0,30467891720.0,706153.0,-0.5669259201909042,31,price_up_speculation_up,-1.180936707029446,0.0014529884212679534,74481.43200891784,73796.15359738124,73587.97086785786,1,686458.0,684649.8,1,-0.3593636265117299,0.1185489859602467,-1.180936707029446,0,1.0,1.0,1.0,position,1.0,0.0014529884212679534,0.0014529884212679534,0.35428217891550295,0.2981023598933123,1.042570101565494,1.042570101565494,-0.6601838299568319,-0.7140697211192896
2025-10-21,75799.73084965374,75890.41507819353,76256.60988975276,75287.90779764816,347988.0,26357308660.0,701145.0,-0.7005467165842276,31,price_up_speculation_up,-1.3706865360548328,0.0003491043553458528,75096.05489676955,74001.13066584713,73742.51879556634,1,693559.2,685185.7,1,-0.4244579773180722,0.1358584173195605,-1.3706865360548328,0,1.0,1.0,1.0,position,1.0,0.0003491043553458528,0.0003491043553458528,0.3544058603671838,0.2982064287254899,1.042570101565494,1.042570101565494,-0.6600651986518529,-0.7139699016136071
2025-10-22,75987.18252116714,77060.78790431879,77385.851122628,75612.40556535861,563416.0,43192986220.0,743009.0,-0.2766899036545154,31,price_up_speculation_up,0.7927795679506772,0.015421879362754298,75912.82039038898,74423.65066045024,73928.79557450215,1,707477.2,691851.7,1,-0.436374489206404,0.1358584173195605,0.7927795679506772,0,1.0,1.0,1.0,position,1.0,0.015421879362754298,0.015421879362754298,0.3598714647912197,0.3028053322944922,1.042570101565494,1.042570101565494,-0.6548227651542599,-0.7095587799421754
2025-10-23,77168.343357716,79720.24378879322,79738.82389870785,77038.45516159448,699824.0,54853905300.0,815542.0,-0.1530240480222876,31,price_up_speculation_up,1.261591716303241,0.03451114317409387,76857.84771746892,75052.81189565815,74225.57222882318,1,734323.0,705615.1,1,-0.4244579773180722,0.1451180082681943,1.261591716303241,1,0.0,0.0,1.0,position,1.0,0.03451114317409387,0.03451114317409387,0.37229104043690037,0.3132554904711865,1.042570101565494,1.042570101565494,-0.6429103041820607,-0.6995353214131013
2025-10-24,79445.50729018818,79399.00301292715,80746.89789944637,78746.40648979953,864433.0,68979370980.0,812167.0,0.0623678166338737,31,price_up_speculation_up,2.2627067681846422,-0.004029601022259133,77586.87608676456,75699.61502460424,74546.4951905609,1,755603.2,718662.2,1,-0.4244579773180722,0.1451180082681943,2.2627067681846422,1,0.0,0.0,1.0,position,0.0,-0.004029601022259133,-0.0,0.3707908560797779,0.3132554904711865,1.042570101565494,1.042570101565494,-0.6443492331853669,-0.6995353214131013
2025-10-27,79849.18173558591,81770.0015767604,81917.71339149898,79464.7064607086,697443.0,56483493000.0,862528.0,-0.2124468222205771,31,price_up_speculation_up,0.4788285995745476,0.029861817829717863,78768.09027219862,76624.76114055824,74934.24037590931,1,786878.2,736668.1,1,-0.3593636265117299,0.2069509360843082,0.4788285995745476,0,1.0,1.0,1.0,position,0.0,0.029861817829717863,0.0,0.38186334507695735,0.3132554904711865,1.042570101565494,1.042570101565494,-0.6337288547757488,-0.6995353214131013
2025-10-28,81517.20006143051,81468.53358311905,83367.60776617832,81050.7707452753,937954.0,77075457040.0,862606.0,0.0837428673871411,31,price_up_speculation_up,1.19152790430668,-0.0036867798438081634,79883.71397318372,77489.88443497664,75330.06126636243,1,819170.4,756364.8,1,-0.2859494946031492,0.2092725492281412,1.19152790430668,1,0.0,0.0,1.0,position,1.0,-0.0036867798438081634,-0.0036867798438081634,0.38045549899323844,0.3121005864429551,1.042570101565494,1.042570101565494,-0.6350792158513301,-0.7006430685338918
2025-10-29,82052.35734934374,82742.55279509487,83084.4122148352,81181.9337122539,834935.0,68745920580.0,875981.0,-0.0479905236940014,31,price_up_speculation_up,0.4283229064411731,0.01563817532907974,81020.06695133893,78466.44367086396,75786.34908896264,1,845764.8,776621.0,1,-0.2445683629375462,0.3095560244232885,0.4283229064411731,0,1.0,1.0,1.0,position,0.0,0.01563817532907974,0.0,0.3864051287914072,0.3121005864429551,1.042570101565494,1.042570101565494,-0.629372520647588,-0.7006430685338918
2025-10-30,82898.36299823949,83298.19290610154,84825.80145309381,82125.81992434026,1037085.0,86676699720.0,912869.0,0.1275767848062199,31,price_up_speculation_up,1.1020336291184638,0.006715288472941561,81735.65677480059,79296.75224613477,76307.38284795628,1,865230.2,799776.6,1,-0.1827354351214323,0.1899240815913685,1.1020336291184638,1,0.0,0.0,1.0,position,1.0,0.006715288472941561,0.006715288472941561,0.38899995069866566,0.3141964319134938,1.042570101565494,1.042570101565494,-0.6268836502077373,-0.6986328003827222
2025-10-31,83648.61237951665,80702.71595711434,84346.29972383427,80201.29936025204,1119094.0,92101375820.0,883092.0,0.2368453229214352,31,price_up_speculation_up,1.3217712983171237,-0.031158862616779248,81996.39936363805,79791.6377252013,76644.18741793469,1,879415.2,817509.2,1,-0.1005072858581445,0.1721487049960631,1.3217712983171237,1,0.0,0.0,1.0,position,0.0,-0.031158862616779248,-0.0,0.376879154676912,0.3141964319134938,1.042570101565494,1.042570101565494,-0.6385095312909886,-0.6986328003827222
2025-11-03,81151.1231462815,82198.87581014527,82752.20293625066,81008.98268696341,745234.0,61183535140.0,904776.0,-0.1939891362290626,31,price_up_speculation_up,-0.3498718724798461,0.018539151195679615,82082.17421031502,80425.13224125683,77110.64291931904,1,887864.8,837371.5,1,-0.1005072858581445,0.1802163855208282,-0.3498718724798461,0,1.0,1.0,1.0,position,0.0,0.018539151195679615,0.0,0.3838661743079672,0.3141964319134938,1.042570101565494,1.042570101565494,-0.6318078048357951,-0.6986328003827222
2025-11-04,82519.24713724997,78692.84692417741,82807.97489575723,77659.92559185383,1232964.0,98034986460.0,826917.0,0.3994719784277493,31,price_up_speculation_up,1.9892270460767825,-0.0426530028715445,81527.03687852668,80705.3754258552,77353.25304585116,1,880727.0,849948.7,1,-0.1005072858581445,0.1695288601441945,1.9892270460767825,1,0.0,0.0,1.0,position,1.0,-0.0426530028715445,-0.0426530028715445,0.36749312927292066,0.3007950106008585,1.042570101565494,1.042570101565494,-0.6475123075934144,-0.7114870164133873
2025-11-05,78640.6837239459,79192.40572818888,79927.33356274104,78172.88566899083,657037.0,51938392260.0,827766.0,-0.2309901722587907,31,price_up_speculation_up,-0.8890627865104105,0.006348211095893008,80817.00746514549,80918.53720824221,77671.09393434621,0,871084.0,858424.4,1,0.0071886464699361,0.1806952385956112,-0.8890627865104105,0,1.0,1.0,1.0,position,0.0,0.006348211095893008,0.0,0.36982605323383544,0.3007950106008585,1.042570101565494,1.042570101565494,-0.6452746413133131,-0.7114870164133873
2025-11-06,79512.30010349808,80510.1420147731,80919.95461318741,78748.63193195593,705444.0,56274716040.0,853714.0,-0.1907688512717061,31,price_up_speculation_up,-0.738926515347545,0.016639679960059217,80259.3972868798,80997.5270308402,78025.16946324917,0,859253.0,862241.6,0,0.0071886464699361,0.1806952385956112,-0.738926515347545,0,1.0,1.0,1.0,position,1.0,0.016639679960059217,0.016639679960059217,0.3759798404005383,0.30580014331083943,1.042570101565494,1.042570101565494,-0.6393721248710494,-0.7066862527021842
2025-11-07,79816.97242700114,82428.04396778831,82519.56510920623,79131.24424953933,1067704.0,86833850220.0,909484.0,0.1603884218280704,31,price_up_speculation_up,0.5177784971477605,0.023821867717775058,80604.4628890146,81300.43112632631,78500.02307546527,0,864531.4,871973.3,0,0.0071886464699361,0.1995676402203205,0.5177784971477605,0,1.0,1.0,1.0,position,1.0,0.023821867717775058,0.023821867717775058,0.38493638242311007,0.31308487387286693,1.042570101565494,1.042570101565494,-0.6307812953343852,-0.6996989714142507
2025-11-10,82676.24205545326,87263.16601087779,87297.18637175424,82478.09376893354,1306577.0,111623894660.0,986598.0,0.2809033576792054,31,price_up_speculation_up,0.8437814397138729,0.05865870170325738,81617.3209291611,81849.74756973804,79237.25435514815,0,880895.8,884380.3,0,0.0178761718465698,0.2102551655969541,0.8437814397138729,0,1.0,1.0,1.0,position,1.0,0.05865870170325738,0.05865870170325738,0.4075162508543983,0.3314500260971774,1.042570101565494,1.042570101565494,-0.6091234054741419,-0.682083702957258
2025-11-11,87647.56146791585,86597.97612100946,88245.24309499348,85857.79435856937,1125244.0,97691480080.0,992253.0,0.1257770649202156,31,price_up_speculation_up,0.0825122780390402,-0.007622802612793245,83198.3467685275,82362.69182352709,79926.28812925189,1,913963.0,897345.0,1,0.1056598260966805,0.1644469406866033,0.0825122780390402,0,1.0,1.0,1.0,position,1.0,-0.007622802612793245,-0.007622802612793245,0.40440983491262966,0.32892344797223344,1.042570101565494,1.042570101565494,-0.6121029806001734,-0.6845071161370049
2025-11-12,86882.0017364286,86625.2703334333,88196.19575903086,85421.89596911056,1413311.0,122495650300.0,1003409.0,0.3425319760326358,31,price_up_speculation_up,0.8853447610009785,0.0003151830290548663,84684.91968957639,82750.96357736093,80608.70362411244,1,949091.6,910087.8,1,0.1266769248632177,0.1644469406866033,0.8853447610009785,0,1.0,1.0,1.0,position,1.0,0.0003151830290548663,0.0003151830290548663,0.404537298029377,0.3290271190608925,1.042570101565494,1.042570101565494,-0.6119807220426376,-0.6844076781342237
2025-11-13,86435.64090827676,87885.28761296567,89815.72455717275,86300.67557563333,1389104.0,122735384160.0,1037262.0,0.292074385762664,31,price_up_speculation_up,0.595501839067943,0.014545608627625217,86159.9488092149,83209.67304804735,81253.21264709104,1,985801.2,922527.1,1,0.1439826033171451,0.1677350635387754,0.595501839067943,0,1.0,1.0,1.0,position,1.0,0.014545608627625217,0.014545608627625217,0.4104215392417893,0.33381301876262726,1.042570101565494,1.042570101565494,-0.606336745485496,-0.6798171957344805
2025-11-14,87640.59150818801,87524.8517046308,88414.31705904912,86789.63741368843,939478.0,82124244420.0,1024914.0,-0.0870395837451496,31,price_up_speculation_up,-1.62337713957495,-0.004101208724743288,87179.3103565834,83891.88662279901,81841.76217400015,1,1008887.2,936709.3,1,0.1986168723747527,0.1186863085228971,-1.62337713957495,0,1.0,1.0,1.0,position,1.0,-0.004101208724743288,-0.004101208724743288,0.4087383148442283,0.33244398189764507,1.042570101565494,1.042570101565494,-0.6079512406595218,-0.6811303322448472
2025-11-17,88075.61295069334,95362.68556890875,95363.03628799404,87872.3234839058,1850222.0,171736636900.0,1118668.0,0.5031669400595563,31,price_up_speculation_up,1.1307706842731315,0.0895498102724952,88799.2142681896,85208.26759867535,82816.69991996608,1,1035301.2,958098.5,1,0.143082743374143,0.2147857798888927,1.1307706842731315,1,0.0,0.0,1.0,position,1.0,0.0895498102724952,0.0895498102724952,0.44534075338962836,0.36221427740281203,1.042570101565494,1.042570101565494,-0.5728433486430149,-0.6525756139957195
2025-11-18,95987.51633451723,93815.03801262262,97073.0766345479,93058.68765676089,1998474.0,189281684120.0,1022292.0,0.6703367240686223,31,price_up_speculation_up,2.0172931968099603,-0.016229068498367805,90242.62664651225,86720.48670751987,83712.93106668754,1,1041309.0,977636.0,1,0.2206458897536378,0.1503560874765546,2.0172931968099603,1,0.0,0.0,1.0,position,0.0,-0.016229068498367805,-0.0,0.4381132877977534,0.36221427740281203,1.042570101565494,1.042570101565494,-0.5797757031974207,-0.6525756139957195
2025-11-19,93904.93402428048,99785.99208447618,100360.31266527312,93829.16801206728,2425955.0,238463478400.0,1093042.0,0.7972606264922603,31,price_up_speculation_up,1.9234146805184704,0.06364602305069877,92874.7709967208,88779.8453431486,84849.19127569541,1,1059235.6,1004163.6,1,0.2206458897536378,0.2022035682924581,1.9234146805184704,1,0.0,0.0,1.0,position,0.0,0.06364602305069877,0.0,0.4659974562117466,0.36221427740281203,1.042570101565494,1.042570101565494,-0.55303009791666,-0.6525756139957195
2025-11-20,99712.76361093718,99487.06486152818,102960.57210973871,98277.25509880828,2503762.0,251179898600.0,1077295.0,0.8433411311226615,31,price_up_speculation_up,1.99047048212467,-0.002995683228713464,95195.1264464333,90677.5376278241,85837.53232933216,1,1067242.2,1026521.7,1,0.2864888717209347,0.1886949375696703,1.99047048212467,1,0.0,0.0,1.0,position,0.0,-0.002995683228713464,-0.0,0.4646014754475499,0.36221427740281203,1.042570101565494,1.042570101565494,-0.5543690781560708,-0.6525756139957195
2025-11-21,95243.787035506,91473.83576451118,96545.82633711142,91466.69468483004,2106084.0,197017225480.0,998213.0,0.7466188975454795,31,price_up_speculation_up,1.5345906334613924,-0.08054543681804538,95984.92325840938,91582.1168074964,86441.27396691137,1,1061902.0,1035394.6,1,0.3173031808976498,0.1886949375696703,1.5345906334613924,1,0.0,0.0,1.0,position,0.0,-0.08054543681804538,-0.0,0.42717994666131864,0.36221427740281203,1.042570101565494,1.042570101565494,-0.5902626154156183,-0.6525756139957195
2025-11-24,91422.30929616808,91310.30934205856,93560.78229623068,90743.56703305389,971940.0,89390422140.0,977397.0,-0.0055988413035321,31,price_up_speculation_up,-1.0613508142560175,-0.0017876852007562283,95174.44801303932,91986.83114061448,86918.28935517625,1,1033647.8,1034474.5,0,0.4228494580460961,0.2722798295742034,-1.0613508142560175,0,1.0,1.0,1.0,position,0.0,-0.0017876852007562283,-0.0,0.4264162833926124,0.36221427740281203,1.042570101565494,1.042570101565494,-0.5909950968742363,-0.6525756139957195
2025-11-25,91784.2692629965,96559.5923121724,96758.7893974076,91571.97955918236,1264789.0,119095703640.0,1033634.0,0.2018245616060854,31,price_up_speculation_up,-0.4802487281900605,0.05748839323771682,95723.3588729493,92982.99275973075,87672.84229162893,1,1035916.2,1038612.6,0,0.4228494580460961,0.3104209163126319,-0.4802487281900605,0,1.0,1.0,1.0,position,1.0,0.05748839323771682,0.05748839323771682,0.4509302703752526,0.38303739421846034,1.042570101565494,1.042570101565494,-0.5674820621671883,-0.6326027442727331
2025-11-26,96939.3153038987,95686.16019824593,99060.80615547638,94666.29471466424,1354151.0,131201263500.0,1055255.0,0.2493922458071137,31,price_up_speculation_up,-0.4096066993650397,-0.009045524043874598,94903.39249570326,93889.08174621205,88320.02266178648,1,1028358.8,1043797.2,0,0.4228494580460961,0.2856283527609548,-0.4096066993650397,0,1.0,1.0,1.0,position,1.0,-0.009045524043874598,-0.009045524043874598,0.44685136977246237,0.3795726202593542,1.042570101565494,1.042570101565494,-0.571394413573262,-0.6359260449830677
2025-11-27,95885.84905214592,95245.89217620356,97876.90625824616,94877.20522677424,1092456.0,105500093340.0,1066017.0,0.0244990994933621,31,price_up_speculation_up,-0.8095906701506211,-0.004601167202552658,94055.15795863832,94625.14220253582,88917.40762529158,0,1026103.2,1046672.7,0,0.3976206629111101,0.3108571478959407,-0.8095906701506211,0,1.0,1.0,1.0,position,1.0,-0.004601167202552658,-0.004601167202552658,0.44479533190544956,0.37782614316802987,1.042570101565494,1.042570101565494,-0.5733664995403596,-0.6376012101241952
2025-11-28,94231.2558839615,95819.86815120305,96896.36948594336,93419.24025260718,841418.0,80778102080.0,1070772.0,-0.2410465987862632,31,price_up_speculation_up,-1.1532181032015325,0.006026254381004126,94924.36443597668,95454.64384719305,89673.26523499603,0,1040615.0,1051258.5,0,0.376279592933335,0.3610598990260587,-1.1532181032015325,0,1.0,1.0,1.0,position,1.0,0.006026254381004126,0.006026254381004126,0.44747578172299496,0.3801030196185541,1.042570101565494,1.042570101565494,-0.5707954975391316,-0.6354173028290356
